,LRP,source_gene,target_gene
1,0.020982562,Dbx2,Dbx1
2,0.0113628,Irx3,Dbx1
3,0.011115892,Nkx22,Dbx1
4,0.092546985,Nkx61,Dbx1
5,0.029165622,Nkx62,Dbx1
6,0.025772939,Olig2,Dbx1
7,0.036856018,Pax6,Dbx1
10,0.0042295284,Irx3,Dbx2
11,0.0039382977,Nkx22,Dbx2
12,0.055815246,Nkx61,Dbx2
13,0.01872401,Nkx62,Dbx2
14,0.007989715,Olig2,Dbx2
15,0.015193232,Pax6,Dbx2
19,0.064379744,Nkx22,Irx3
20,0.0016284413,Nkx61,Irx3
21,0.013310555,Nkx62,Irx3
22,0.28073266,Olig2,Irx3
23,0.09792456,Pax6,Irx3
28,0.016561221,Nkx61,Nkx22
29,0.0025366817,Nkx62,Nkx22
30,0.19562507,Olig2,Nkx22
31,0.14744642,Pax6,Nkx22
37,0.051948655,Nkx62,Nkx61
38,0.04139833,Olig2,Nkx61
39,0.057925142,Pax6,Nkx61
46,0.018422766,Olig2,Nkx62
47,0.037047558,Pax6,Nkx62
55,0.24078396,Pax6,Olig2
