,LRP,source_gene,target_gene
1,0.0020573412,Dbx2,Dbx1
2,0.012264632,Irx3,Dbx1
3,0.0030605663,Nkx22,Dbx1
4,0.00538018,Nkx61,Dbx1
5,0.0031631123,Nkx62,Dbx1
6,0.013664091,Olig2,Dbx1
7,0.009535937,Pax6,Dbx1
10,0.009985966,Irx3,Dbx2
11,0.001381742,Nkx22,Dbx2
12,0.0029342342,Nkx61,Dbx2
13,0.0045569427,Nkx62,Dbx2
14,0.006642106,Olig2,Dbx2
15,0.014458094,Pax6,Dbx2
19,0.13593076,Nkx22,Irx3
20,0.007659119,Nkx61,Irx3
21,0.0052851182,Nkx62,Irx3
22,0.28092968,Olig2,Irx3
23,0.11731815,Pax6,Irx3
28,0.0021307345,Nkx61,Nkx22
29,0.0026008948,Nkx62,Nkx22
30,0.16450915,Olig2,Nkx22
31,0.13759981,Pax6,Nkx22
37,0.009818931,Nkx62,Nkx61
38,0.06902675,Olig2,Nkx61
39,0.013566978,Pax6,Nkx61
46,0.0152480835,Olig2,Nkx62
47,0.007871689,Pax6,Nkx62
55,0.17775625,Pax6,Olig2
