,LRP,source_gene,target_gene
1,0.0024121301,Dbx2,Dbx1
2,0.003627373,Irx3,Dbx1
3,0.00269634,Nkx22,Dbx1
4,0.0012221169,Nkx61,Dbx1
5,0.0021233317,Nkx62,Dbx1
6,0.0052791676,Olig2,Dbx1
7,0.014418615,Pax6,Dbx1
10,0.0038590045,Irx3,Dbx2
11,0.0030135207,Nkx22,Dbx2
12,0.0027813297,Nkx61,Dbx2
13,0.0026820572,Nkx62,Dbx2
14,0.017050901,Olig2,Dbx2
15,0.011322357,Pax6,Dbx2
19,0.12533401,Nkx22,Irx3
20,0.01164831,Nkx61,Irx3
21,0.0037771189,Nkx62,Irx3
22,0.2609977,Olig2,Irx3
23,0.11805083,Pax6,Irx3
28,0.0023752432,Nkx61,Nkx22
29,0.0036317445,Nkx62,Nkx22
30,0.14271906,Olig2,Nkx22
31,0.12589297,Pax6,Nkx22
37,0.0014712319,Nkx62,Nkx61
38,0.024083415,Olig2,Nkx61
39,0.016371207,Pax6,Nkx61
46,0.0058565373,Olig2,Nkx62
47,0.008365397,Pax6,Nkx62
55,0.15543884,Pax6,Olig2
