,LRP,source_gene,target_gene
1,0.0025399793,Dbx2,Dbx1
2,0.011632942,Irx3,Dbx1
3,0.0025168778,Nkx22,Dbx1
4,0.0045782994,Nkx61,Dbx1
5,0.0033138425,Nkx62,Dbx1
6,0.016948204,Olig2,Dbx1
7,0.012247245,Pax6,Dbx1
10,0.010194758,Irx3,Dbx2
11,0.0017806488,Nkx22,Dbx2
12,0.0037161605,Nkx61,Dbx2
13,0.0032202932,Nkx62,Dbx2
14,0.007884862,Olig2,Dbx2
15,0.010166228,Pax6,Dbx2
19,0.11368712,Nkx22,Irx3
20,0.01240929,Nkx61,Irx3
21,0.0014894122,Nkx62,Irx3
22,0.31874558,Olig2,Irx3
23,0.15835914,Pax6,Irx3
28,0.0066357795,Nkx61,Nkx22
29,0.006166205,Nkx62,Nkx22
30,0.21236366,Olig2,Nkx22
31,0.12823783,Pax6,Nkx22
37,0.0063320627,Nkx62,Nkx61
38,0.053752422,Olig2,Nkx61
39,0.016817225,Pax6,Nkx61
46,0.017003033,Olig2,Nkx62
47,0.0036137213,Pax6,Nkx62
55,0.19399986,Pax6,Olig2
