,LRP,source_gene,target_gene
1,0.0070241643,Dbx2,Dbx1
2,0.011904635,Irx3,Dbx1
3,0.0030758965,Nkx22,Dbx1
4,0.0065738996,Nkx61,Dbx1
5,0.0076421564,Nkx62,Dbx1
6,0.00321755,Olig2,Dbx1
7,0.01099979,Pax6,Dbx1
10,0.028397191,Irx3,Dbx2
11,0.008583019,Nkx22,Dbx2
12,0.010399637,Nkx61,Dbx2
13,0.012456179,Nkx62,Dbx2
14,0.018061744,Olig2,Dbx2
15,0.014909146,Pax6,Dbx2
19,0.17998947,Nkx22,Irx3
20,0.054712582,Nkx61,Irx3
21,0.009033548,Nkx62,Irx3
22,0.3766825,Olig2,Irx3
23,0.13170813,Pax6,Irx3
28,0.0045953644,Nkx61,Nkx22
29,0.006847948,Nkx62,Nkx22
30,0.1283346,Olig2,Nkx22
31,0.14280859,Pax6,Nkx22
37,0.018270988,Nkx62,Nkx61
38,0.022521362,Olig2,Nkx61
39,0.012196913,Pax6,Nkx61
46,0.00087964104,Olig2,Nkx62
47,0.012355378,Pax6,Nkx62
55,0.10642985,Pax6,Olig2
