,LRP,source_gene,target_gene
1,0.0046929144,Dbx2,Dbx1
2,0.0054806713,Irx3,Dbx1
3,0.0028295736,Nkx22,Dbx1
4,0.0049449536,Nkx61,Dbx1
5,0.0026780637,Nkx62,Dbx1
6,0.035510056,Olig2,Dbx1
7,0.013700962,Pax6,Dbx1
10,0.0007038345,Irx3,Dbx2
11,0.0044187265,Nkx22,Dbx2
12,0.0057837474,Nkx61,Dbx2
13,0.004534335,Nkx62,Dbx2
14,0.025717858,Olig2,Dbx2
15,0.012635709,Pax6,Dbx2
19,0.08651863,Nkx22,Irx3
20,0.011678919,Nkx61,Irx3
21,0.0057439907,Nkx62,Irx3
22,0.26336163,Olig2,Irx3
23,0.11237362,Pax6,Irx3
28,0.0027643845,Nkx61,Nkx22
29,0.0076369676,Nkx62,Nkx22
30,0.16442859,Olig2,Nkx22
31,0.11368488,Pax6,Nkx22
37,0.008340418,Nkx62,Nkx61
38,0.021726947,Olig2,Nkx61
39,0.017428316,Pax6,Nkx61
46,0.0076808804,Olig2,Nkx62
47,0.008066535,Pax6,Nkx62
55,0.10789497,Pax6,Olig2
