,LRP,source_gene,target_gene
1,0.5148335,Dbx2,Dbx1
2,0.23076543,Irx3,Dbx1
3,0.0798166,Nkx22,Dbx1
4,0.2678002,Nkx61,Dbx1
5,0.06309596,Nkx62,Dbx1
6,0.1446014,Olig2,Dbx1
7,0.20601684,Pax6,Dbx1
10,0.23834234,Irx3,Dbx2
11,0.03837885,Nkx22,Dbx2
12,0.28372735,Nkx61,Dbx2
13,0.10625821,Nkx62,Dbx2
14,0.072062604,Olig2,Dbx2
15,0.15039016,Pax6,Dbx2
19,0.08659635,Nkx22,Irx3
20,0.10309373,Nkx61,Irx3
21,0.061030388,Nkx62,Irx3
22,0.21509703,Olig2,Irx3
23,0.19760099,Pax6,Irx3
28,0.028641423,Nkx61,Nkx22
29,0.010732973,Nkx62,Nkx22
30,0.012056669,Olig2,Nkx22
31,0.0518857,Pax6,Nkx22
37,0.048265673,Nkx62,Nkx61
38,0.062931776,Olig2,Nkx61
39,0.08657417,Pax6,Nkx61
46,0.026112715,Olig2,Nkx62
47,0.028597543,Pax6,Nkx62
55,0.019127676,Pax6,Olig2
