,LRP,source_gene,target_gene
1,0.004028996,Dbx2,Dbx1
2,0.005695393,Irx3,Dbx1
3,0.000415641,Nkx22,Dbx1
4,0.0052514165,Nkx61,Dbx1
5,0.003921594,Nkx62,Dbx1
6,0.0165057,Olig2,Dbx1
7,0.009345392,Pax6,Dbx1
10,0.01084969,Irx3,Dbx2
11,0.009533177,Nkx22,Dbx2
12,0.006969865,Nkx61,Dbx2
13,0.0075358837,Nkx62,Dbx2
14,0.022095144,Olig2,Dbx2
15,0.009180205,Pax6,Dbx2
19,0.16748516,Nkx22,Irx3
20,0.06516869,Nkx61,Irx3
21,0.012288428,Nkx62,Irx3
22,0.39673078,Olig2,Irx3
23,0.16746226,Pax6,Irx3
28,0.0046540294,Nkx61,Nkx22
29,0.0063474234,Nkx62,Nkx22
30,0.10987102,Olig2,Nkx22
31,0.1396365,Pax6,Nkx22
37,0.010895757,Nkx62,Nkx61
38,0.019281426,Olig2,Nkx61
39,0.012227135,Pax6,Nkx61
46,0.003842447,Olig2,Nkx62
47,0.0072424253,Pax6,Nkx62
55,0.122357994,Pax6,Olig2
