,LRP,source_gene,target_gene
1,0.0026730546,Dbx2,Dbx1
2,0.009001121,Irx3,Dbx1
3,0.038199294,Nkx22,Dbx1
4,0.0031405324,Nkx61,Dbx1
5,0.0030711775,Nkx62,Dbx1
6,0.006816375,Olig2,Dbx1
7,0.01634276,Pax6,Dbx1
10,0.002692785,Irx3,Dbx2
11,0.013258515,Nkx22,Dbx2
12,0.0036885308,Nkx61,Dbx2
13,0.0025684836,Nkx62,Dbx2
14,0.0067185177,Olig2,Dbx2
15,0.033446968,Pax6,Dbx2
19,0.13258949,Nkx22,Irx3
20,0.016733333,Nkx61,Irx3
21,0.009013247,Nkx62,Irx3
22,0.14201158,Olig2,Irx3
23,0.1636707,Pax6,Irx3
28,0.07558854,Nkx61,Nkx22
29,0.04171529,Nkx62,Nkx22
30,0.14666924,Olig2,Nkx22
31,0.43383363,Pax6,Nkx22
37,0.0034504635,Nkx62,Nkx61
38,0.019750807,Olig2,Nkx61
39,0.07447707,Pax6,Nkx61
46,0.007695419,Olig2,Nkx62
47,0.037876748,Pax6,Nkx62
55,0.16929045,Pax6,Olig2
