,LRP,source_gene,target_gene
1,0.004337303,Dbx2,Dbx1
2,0.01493462,Irx3,Dbx1
3,0.0016778845,Nkx22,Dbx1
4,0.008978316,Nkx61,Dbx1
5,0.0031122775,Nkx62,Dbx1
6,0.020528058,Olig2,Dbx1
7,0.009152886,Pax6,Dbx1
10,0.0069353096,Irx3,Dbx2
11,0.0014407363,Nkx22,Dbx2
12,0.008543836,Nkx61,Dbx2
13,0.006329825,Nkx62,Dbx2
14,0.02370662,Olig2,Dbx2
15,0.008672444,Pax6,Dbx2
19,0.102598414,Nkx22,Irx3
20,0.015208165,Nkx61,Irx3
21,0.007300832,Nkx62,Irx3
22,0.10979245,Olig2,Irx3
23,0.077612035,Pax6,Irx3
28,0.005543673,Nkx61,Nkx22
29,0.0022934703,Nkx62,Nkx22
30,0.08601653,Olig2,Nkx22
31,0.0894596,Pax6,Nkx22
37,0.008962984,Nkx62,Nkx61
38,0.0057031834,Olig2,Nkx61
39,0.031596147,Pax6,Nkx61
46,0.009890786,Olig2,Nkx62
47,0.007638638,Pax6,Nkx62
55,0.062193904,Pax6,Olig2
