,LRP,source_gene,target_gene
1,0.0053774863,Dbx2,Dbx1
2,0.0012152693,Irx3,Dbx1
3,0.014635122,Nkx22,Dbx1
4,0.0067568533,Nkx61,Dbx1
5,0.005016702,Nkx62,Dbx1
6,0.008333173,Olig2,Dbx1
7,0.0558972,Pax6,Dbx1
10,0.0048446576,Irx3,Dbx2
11,0.012367483,Nkx22,Dbx2
12,0.004180455,Nkx61,Dbx2
13,0.003492503,Nkx62,Dbx2
14,0.0071358355,Olig2,Dbx2
15,0.019866552,Pax6,Dbx2
19,0.08708339,Nkx22,Irx3
20,0.024136335,Nkx61,Irx3
21,0.0075579192,Nkx62,Irx3
22,0.3176691,Olig2,Irx3
23,0.19466446,Pax6,Irx3
28,0.02630081,Nkx61,Nkx22
29,0.013843888,Nkx62,Nkx22
30,0.07779869,Olig2,Nkx22
31,0.35496417,Pax6,Nkx22
37,0.007796983,Nkx62,Nkx61
38,0.031804994,Olig2,Nkx61
39,0.09912436,Pax6,Nkx61
46,0.007105046,Olig2,Nkx62
47,0.07217916,Pax6,Nkx62
55,0.3108164,Pax6,Olig2
