,LRP,source_gene,target_gene
1,0.00849309,Dbx2,Dbx1
2,0.009797383,Irx3,Dbx1
3,0.0026218698,Nkx22,Dbx1
4,0.049094662,Nkx61,Dbx1
5,0.03628681,Nkx62,Dbx1
6,0.0071050264,Olig2,Dbx1
7,0.026591532,Pax6,Dbx1
10,0.010869956,Irx3,Dbx2
11,0.0033098767,Nkx22,Dbx2
12,0.040401176,Nkx61,Dbx2
13,0.02768575,Nkx62,Dbx2
14,0.007036258,Olig2,Dbx2
15,0.012436049,Pax6,Dbx2
19,0.07963096,Nkx22,Irx3
20,0.018291377,Nkx61,Irx3
21,0.010188479,Nkx62,Irx3
22,0.02366878,Olig2,Irx3
23,0.01672913,Pax6,Irx3
28,0.02824922,Nkx61,Nkx22
29,0.005563159,Nkx62,Nkx22
30,0.05978663,Olig2,Nkx22
31,0.045397248,Pax6,Nkx22
37,0.044777367,Nkx62,Nkx61
38,0.017808966,Olig2,Nkx61
39,0.062127866,Pax6,Nkx61
46,0.011266677,Olig2,Nkx62
47,0.041869573,Pax6,Nkx62
55,0.05209258,Pax6,Olig2
