,LRP,source_gene,target_gene
1,0.007956039,Dbx2,Dbx1
2,0.025720142,Irx3,Dbx1
3,0.0029308633,Nkx22,Dbx1
4,0.010358926,Nkx61,Dbx1
5,0.007891169,Nkx62,Dbx1
6,0.013366966,Olig2,Dbx1
7,0.007188084,Pax6,Dbx1
10,0.009850641,Irx3,Dbx2
11,0.010283419,Nkx22,Dbx2
12,0.010968211,Nkx61,Dbx2
13,0.008955565,Nkx62,Dbx2
14,0.029919317,Olig2,Dbx2
15,0.008997001,Pax6,Dbx2
19,0.17032212,Nkx22,Irx3
20,0.08420728,Nkx61,Irx3
21,0.02684965,Nkx62,Irx3
22,0.4456436,Olig2,Irx3
23,0.20383054,Pax6,Irx3
28,0.005940794,Nkx61,Nkx22
29,0.01116746,Nkx62,Nkx22
30,0.14100754,Olig2,Nkx22
31,0.14472875,Pax6,Nkx22
37,0.012608984,Nkx62,Nkx61
38,0.02753878,Olig2,Nkx61
39,0.011906532,Pax6,Nkx61
46,0.01113953,Olig2,Nkx62
47,0.0067594433,Pax6,Nkx62
55,0.14192247,Pax6,Olig2
