,LRP,source_gene,target_gene
1,0.004253411,Dbx2,Dbx1
2,0.030230114,Irx3,Dbx1
3,0.0022357646,Nkx22,Dbx1
4,0.008089069,Nkx61,Dbx1
5,0.0048485096,Nkx62,Dbx1
6,0.0052102706,Olig2,Dbx1
7,0.010136031,Pax6,Dbx1
10,0.02170095,Irx3,Dbx2
11,0.009879876,Nkx22,Dbx2
12,0.009988006,Nkx61,Dbx2
13,0.008006465,Nkx62,Dbx2
14,0.021267843,Olig2,Dbx2
15,0.010689032,Pax6,Dbx2
19,0.17198873,Nkx22,Irx3
20,0.04716331,Nkx61,Irx3
21,0.012822591,Nkx62,Irx3
22,0.3512181,Olig2,Irx3
23,0.13628525,Pax6,Irx3
28,0.0054319287,Nkx61,Nkx22
29,0.004813713,Nkx62,Nkx22
30,0.13425983,Olig2,Nkx22
31,0.12504417,Pax6,Nkx22
37,0.011722311,Nkx62,Nkx61
38,0.013612893,Olig2,Nkx61
39,0.005634888,Pax6,Nkx61
46,0.0011290093,Olig2,Nkx62
47,0.008380152,Pax6,Nkx62
55,0.106863216,Pax6,Olig2
