,LRP,source_gene,target_gene
1,0.002595107,Dbx2,Dbx1
2,0.0065090377,Irx3,Dbx1
3,0.021803988,Nkx22,Dbx1
4,0.004400574,Nkx61,Dbx1
5,0.0025123646,Nkx62,Dbx1
6,0.007728866,Olig2,Dbx1
7,0.036407482,Pax6,Dbx1
10,0.003678773,Irx3,Dbx2
11,0.010638363,Nkx22,Dbx2
12,0.0030226926,Nkx61,Dbx2
13,0.0021476306,Nkx62,Dbx2
14,0.0048476434,Olig2,Dbx2
15,0.025787137,Pax6,Dbx2
19,0.10841982,Nkx22,Irx3
20,0.02214611,Nkx61,Irx3
21,0.007991128,Nkx62,Irx3
22,0.15265512,Olig2,Irx3
23,0.14592886,Pax6,Irx3
28,0.10107477,Nkx61,Nkx22
29,0.0423524,Nkx62,Nkx22
30,0.14420277,Olig2,Nkx22
31,0.46653062,Pax6,Nkx22
37,0.0029331965,Nkx62,Nkx61
38,0.018860228,Olig2,Nkx61
39,0.07655043,Pax6,Nkx61
46,0.008982044,Olig2,Nkx62
47,0.049584746,Pax6,Nkx62
55,0.15047881,Pax6,Olig2
