,LRP,source_gene,target_gene
1,0.0014504928,Dbx2,Dbx1
2,0.004647905,Irx3,Dbx1
3,0.026714183,Nkx22,Dbx1
4,0.0031693187,Nkx61,Dbx1
5,0.0021340444,Nkx62,Dbx1
6,0.006299236,Olig2,Dbx1
7,0.03309453,Pax6,Dbx1
10,0.0020060607,Irx3,Dbx2
11,0.014613102,Nkx22,Dbx2
12,0.0028437336,Nkx61,Dbx2
13,0.0026400944,Nkx62,Dbx2
14,0.004292896,Olig2,Dbx2
15,0.03235381,Pax6,Dbx2
19,0.08500393,Nkx22,Irx3
20,0.01922001,Nkx61,Irx3
21,0.007250745,Nkx62,Irx3
22,0.12780742,Olig2,Irx3
23,0.16434017,Pax6,Irx3
28,0.10159033,Nkx61,Nkx22
29,0.03735704,Nkx62,Nkx22
30,0.100510344,Olig2,Nkx22
31,0.46545362,Pax6,Nkx22
37,0.0028791642,Nkx62,Nkx61
38,0.018292403,Olig2,Nkx61
39,0.0713937,Pax6,Nkx61
46,0.006279895,Olig2,Nkx62
47,0.043210074,Pax6,Nkx62
55,0.16726187,Pax6,Olig2
