,LRP,source_gene,target_gene
1,0.013384961,Dbx2,Dbx1
2,0.0033904945,Irx3,Dbx1
3,0.009785732,Nkx22,Dbx1
4,0.038132153,Nkx61,Dbx1
5,0.010553994,Nkx62,Dbx1
6,0.0043003634,Olig2,Dbx1
7,0.01249936,Pax6,Dbx1
10,0.006411572,Irx3,Dbx2
11,0.00081506366,Nkx22,Dbx2
12,0.021038305,Nkx61,Dbx2
13,0.00461187,Nkx62,Dbx2
14,0.009796577,Olig2,Dbx2
15,0.009252295,Pax6,Dbx2
19,0.043394364,Nkx22,Irx3
20,0.002865837,Nkx61,Irx3
21,0.0043394454,Nkx62,Irx3
22,0.06399894,Olig2,Irx3
23,0.16016376,Pax6,Irx3
28,0.026172873,Nkx61,Nkx22
29,0.0026531,Nkx62,Nkx22
30,0.052702002,Olig2,Nkx22
31,0.15287787,Pax6,Nkx22
37,0.007558059,Nkx62,Nkx61
38,0.0154659655,Olig2,Nkx61
39,0.037850313,Pax6,Nkx61
46,0.0050631864,Olig2,Nkx62
47,0.013486615,Pax6,Nkx62
55,0.09094921,Pax6,Olig2
