,LRP,source_gene,target_gene
1,0.0019241575,Dbx2,Dbx1
2,0.0070814965,Irx3,Dbx1
3,0.00707722,Nkx22,Dbx1
4,0.022674479,Nkx61,Dbx1
5,0.013071789,Nkx62,Dbx1
6,0.0034615954,Olig2,Dbx1
7,0.014150674,Pax6,Dbx1
10,0.0023653284,Irx3,Dbx2
11,0.0014930521,Nkx22,Dbx2
12,0.009954491,Nkx61,Dbx2
13,0.0055674356,Nkx62,Dbx2
14,0.006890647,Olig2,Dbx2
15,0.0071696583,Pax6,Dbx2
19,0.006017367,Nkx22,Irx3
20,0.03144428,Nkx61,Irx3
21,0.0065683783,Nkx62,Irx3
22,0.0194547,Olig2,Irx3
23,0.02037454,Pax6,Irx3
28,0.024505872,Nkx61,Nkx22
29,0.0022592957,Nkx62,Nkx22
30,0.023004193,Olig2,Nkx22
31,0.008006604,Pax6,Nkx22
37,0.046578392,Nkx62,Nkx61
38,0.029330283,Olig2,Nkx61
39,0.050342772,Pax6,Nkx61
46,0.005778718,Olig2,Nkx62
47,0.013177297,Pax6,Nkx62
55,0.07877266,Pax6,Olig2
