,LRP,source_gene,target_gene
1,0.0031084395,Dbx2,Dbx1
2,0.008292917,Irx3,Dbx1
3,0.017121593,Nkx22,Dbx1
4,0.004199502,Nkx61,Dbx1
5,0.0033186032,Nkx62,Dbx1
6,0.011576657,Olig2,Dbx1
7,0.03754398,Pax6,Dbx1
10,0.006283622,Irx3,Dbx2
11,0.012051892,Nkx22,Dbx2
12,0.0038388283,Nkx61,Dbx2
13,0.0015407043,Nkx62,Dbx2
14,0.00612459,Olig2,Dbx2
15,0.03953556,Pax6,Dbx2
19,0.15407002,Nkx22,Irx3
20,0.024151668,Nkx61,Irx3
21,0.010579511,Nkx62,Irx3
22,0.15504782,Olig2,Irx3
23,0.13972971,Pax6,Irx3
28,0.06710863,Nkx61,Nkx22
29,0.019255705,Nkx62,Nkx22
30,0.13407472,Olig2,Nkx22
31,0.4463323,Pax6,Nkx22
37,0.004098665,Nkx62,Nkx61
38,0.025416361,Olig2,Nkx61
39,0.096331984,Pax6,Nkx61
46,0.009043357,Olig2,Nkx62
47,0.05069417,Pax6,Nkx62
55,0.18001682,Pax6,Olig2
