,LRP,source_gene,target_gene
1,0.0033696904,Dbx2,Dbx1
2,0.0006479181,Irx3,Dbx1
3,0.021329124,Nkx22,Dbx1
4,0.0070644673,Nkx61,Dbx1
5,0.0018209105,Nkx62,Dbx1
6,0.005031876,Olig2,Dbx1
7,0.018717598,Pax6,Dbx1
10,0.005278505,Irx3,Dbx2
11,0.023143502,Nkx22,Dbx2
12,0.006637239,Nkx61,Dbx2
13,0.0016223259,Nkx62,Dbx2
14,0.010194122,Olig2,Dbx2
15,0.005177813,Pax6,Dbx2
19,0.10735931,Nkx22,Irx3
20,0.010117266,Nkx61,Irx3
21,0.0034178188,Nkx62,Irx3
22,0.08998316,Olig2,Irx3
23,0.15310793,Pax6,Irx3
28,0.14932813,Nkx61,Nkx22
29,0.046499774,Nkx62,Nkx22
30,0.086537495,Olig2,Nkx22
31,0.3529269,Pax6,Nkx22
37,0.005510987,Nkx62,Nkx61
38,0.01611423,Olig2,Nkx61
39,0.020050123,Pax6,Nkx61
46,0.0055736722,Olig2,Nkx62
47,0.013724251,Pax6,Nkx62
55,0.1430225,Pax6,Olig2
