,LRP,source_gene,target_gene
1,0.0057819434,Dbx2,Dbx1
2,0.00825582,Irx3,Dbx1
3,0.0029224365,Nkx22,Dbx1
4,0.009225218,Nkx61,Dbx1
5,0.012966914,Nkx62,Dbx1
6,0.035681058,Olig2,Dbx1
7,0.004591096,Pax6,Dbx1
10,0.007435992,Irx3,Dbx2
11,0.001159731,Nkx22,Dbx2
12,0.01689114,Nkx61,Dbx2
13,0.011039419,Nkx62,Dbx2
14,0.010892115,Olig2,Dbx2
15,0.0056687733,Pax6,Dbx2
19,0.097179554,Nkx22,Irx3
20,0.015085699,Nkx61,Irx3
21,0.0112667745,Nkx62,Irx3
22,0.2838803,Olig2,Irx3
23,0.06667658,Pax6,Irx3
28,0.00602878,Nkx61,Nkx22
29,0.003964275,Nkx62,Nkx22
30,0.19628195,Olig2,Nkx22
31,0.111278005,Pax6,Nkx22
37,0.052666653,Nkx62,Nkx61
38,0.09264693,Olig2,Nkx61
39,0.024806298,Pax6,Nkx61
46,0.02872669,Olig2,Nkx62
47,0.022997845,Pax6,Nkx62
55,0.16730219,Pax6,Olig2
