,LRP,source_gene,target_gene
1,0.0036051702,Dbx2,Dbx1
2,0.032329522,Irx3,Dbx1
3,0.0048223566,Nkx22,Dbx1
4,0.011465416,Nkx61,Dbx1
5,0.00927088,Nkx62,Dbx1
6,0.02000551,Olig2,Dbx1
7,0.0048739538,Pax6,Dbx1
10,0.020434061,Irx3,Dbx2
11,0.008290827,Nkx22,Dbx2
12,0.0038305502,Nkx61,Dbx2
13,0.0062159337,Nkx62,Dbx2
14,0.02913322,Olig2,Dbx2
15,0.0092784725,Pax6,Dbx2
19,0.19045562,Nkx22,Irx3
20,0.09995636,Nkx61,Irx3
21,0.03144549,Nkx62,Irx3
22,0.4634922,Olig2,Irx3
23,0.22376098,Pax6,Irx3
28,0.008960122,Nkx61,Nkx22
29,0.010166873,Nkx62,Nkx22
30,0.16294271,Olig2,Nkx22
31,0.13621071,Pax6,Nkx22
37,0.012701691,Nkx62,Nkx61
38,0.027487133,Olig2,Nkx61
39,0.016066078,Pax6,Nkx61
46,0.0075787795,Olig2,Nkx62
47,0.004274428,Pax6,Nkx62
55,0.12930578,Pax6,Olig2
