,LRP,source_gene,target_gene
1,0.0051453775,Dbx2,Dbx1
2,0.03525094,Irx3,Dbx1
3,0.001168127,Nkx22,Dbx1
4,0.003849572,Nkx61,Dbx1
5,0.0046255225,Nkx62,Dbx1
6,0.017261012,Olig2,Dbx1
7,0.0064854445,Pax6,Dbx1
10,0.021827538,Irx3,Dbx2
11,0.010950325,Nkx22,Dbx2
12,0.0049082865,Nkx61,Dbx2
13,0.0064886557,Nkx62,Dbx2
14,0.030244717,Olig2,Dbx2
15,0.006698226,Pax6,Dbx2
19,0.19529861,Nkx22,Irx3
20,0.08144024,Nkx61,Irx3
21,0.028250065,Nkx62,Irx3
22,0.44390827,Olig2,Irx3
23,0.17312065,Pax6,Irx3
28,0.005899637,Nkx61,Nkx22
29,0.0054369406,Nkx62,Nkx22
30,0.14498422,Olig2,Nkx22
31,0.097484276,Pax6,Nkx22
37,0.010703462,Nkx62,Nkx61
38,0.031648375,Olig2,Nkx61
39,0.003279653,Pax6,Nkx61
46,0.004745278,Olig2,Nkx62
47,0.0040667523,Pax6,Nkx62
55,0.11527157,Pax6,Olig2
