,LRP,source_gene,target_gene
1,0.006041878,Dbx2,Dbx1
2,0.04554561,Irx3,Dbx1
3,0.0024339908,Nkx22,Dbx1
4,0.0047446815,Nkx61,Dbx1
5,0.0057368223,Nkx62,Dbx1
6,0.0058220266,Olig2,Dbx1
7,0.00880537,Pax6,Dbx1
10,0.031343725,Irx3,Dbx2
11,0.006923386,Nkx22,Dbx2
12,0.012602986,Nkx61,Dbx2
13,0.006797851,Nkx62,Dbx2
14,0.00906215,Olig2,Dbx2
15,0.013327255,Pax6,Dbx2
19,0.14341381,Nkx22,Irx3
20,0.046567798,Nkx61,Irx3
21,0.015108262,Nkx62,Irx3
22,0.333877,Olig2,Irx3
23,0.1513121,Pax6,Irx3
28,0.0058650207,Nkx61,Nkx22
29,0.010625353,Nkx62,Nkx22
30,0.146374,Olig2,Nkx22
31,0.12621498,Pax6,Nkx22
37,0.009136728,Nkx62,Nkx61
38,0.011728261,Olig2,Nkx61
39,0.015748478,Pax6,Nkx61
46,0.0046591833,Olig2,Nkx62
47,0.011291196,Pax6,Nkx62
55,0.092139885,Pax6,Olig2
