,LRP,source_gene,target_gene
1,0.011600921,Dbx2,Dbx1
2,0.020165011,Irx3,Dbx1
3,0.0077280714,Nkx22,Dbx1
4,0.017227322,Nkx61,Dbx1
5,0.010833491,Nkx62,Dbx1
6,0.014011802,Olig2,Dbx1
7,0.017132662,Pax6,Dbx1
10,0.008565995,Irx3,Dbx2
11,0.010128066,Nkx22,Dbx2
12,0.015142888,Nkx61,Dbx2
13,0.014731655,Nkx62,Dbx2
14,0.017651122,Olig2,Dbx2
15,0.011697393,Pax6,Dbx2
19,0.17892724,Nkx22,Irx3
20,0.026217878,Nkx61,Irx3
21,0.006223174,Nkx62,Irx3
22,0.3846324,Olig2,Irx3
23,0.17430387,Pax6,Irx3
28,0.0092850495,Nkx61,Nkx22
29,0.010032594,Nkx62,Nkx22
30,0.12164663,Olig2,Nkx22
31,0.16416293,Pax6,Nkx22
37,0.015035111,Nkx62,Nkx61
38,0.012545435,Olig2,Nkx61
39,0.011823746,Pax6,Nkx61
46,0.00927505,Olig2,Nkx62
47,0.011167632,Pax6,Nkx62
55,0.13231629,Pax6,Olig2
