,LRP,source_gene,target_gene
1,0.006382477,Dbx2,Dbx1
2,0.01225686,Irx3,Dbx1
3,0.0029109325,Nkx22,Dbx1
4,0.008008011,Nkx61,Dbx1
5,0.0052771373,Nkx62,Dbx1
6,0.022273019,Olig2,Dbx1
7,0.011785133,Pax6,Dbx1
10,0.018341906,Irx3,Dbx2
11,0.006852152,Nkx22,Dbx2
12,0.010734048,Nkx61,Dbx2
13,0.006291829,Nkx62,Dbx2
14,0.017479923,Olig2,Dbx2
15,0.0085723195,Pax6,Dbx2
19,0.18679649,Nkx22,Irx3
20,0.07186559,Nkx61,Irx3
21,0.005614028,Nkx62,Irx3
22,0.37484056,Olig2,Irx3
23,0.15168144,Pax6,Irx3
28,0.0057619317,Nkx61,Nkx22
29,0.008828262,Nkx62,Nkx22
30,0.117793076,Olig2,Nkx22
31,0.13205178,Pax6,Nkx22
37,0.016439695,Nkx62,Nkx61
38,0.0237171,Olig2,Nkx61
39,0.010201918,Pax6,Nkx61
46,0.0029121041,Olig2,Nkx62
47,0.0088707,Pax6,Nkx62
55,0.106301025,Pax6,Olig2
