,LRP,source_gene,target_gene
1,0.0070134923,Dbx2,Dbx1
2,0.003156411,Irx3,Dbx1
3,0.0016672711,Nkx22,Dbx1
4,0.0047847303,Nkx61,Dbx1
5,0.00701804,Nkx62,Dbx1
6,0.013759356,Olig2,Dbx1
7,0.010758225,Pax6,Dbx1
10,0.011293899,Irx3,Dbx2
11,0.00953883,Nkx22,Dbx2
12,0.00947867,Nkx61,Dbx2
13,0.008852404,Nkx62,Dbx2
14,0.023278449,Olig2,Dbx2
15,0.011740524,Pax6,Dbx2
19,0.17660731,Nkx22,Irx3
20,0.048061658,Nkx61,Irx3
21,0.006391615,Nkx62,Irx3
22,0.36267972,Olig2,Irx3
23,0.15706612,Pax6,Irx3
28,0.0042186044,Nkx61,Nkx22
29,0.01055158,Nkx62,Nkx22
30,0.09555876,Olig2,Nkx22
31,0.12334113,Pax6,Nkx22
37,0.0092920475,Nkx62,Nkx61
38,0.0115639195,Olig2,Nkx61
39,0.009447695,Pax6,Nkx61
46,0.003916964,Olig2,Nkx62
47,0.0073621524,Pax6,Nkx62
55,0.16055211,Pax6,Olig2
