,LRP,source_gene,target_gene
1,0.0041392287,Dbx2,Dbx1
2,0.050412342,Irx3,Dbx1
3,0.0038398851,Nkx22,Dbx1
4,0.0076077245,Nkx61,Dbx1
5,0.0040493933,Nkx62,Dbx1
6,0.0007721224,Olig2,Dbx1
7,0.0043469346,Pax6,Dbx1
10,0.046575576,Irx3,Dbx2
11,0.006993518,Nkx22,Dbx2
12,0.012513733,Nkx61,Dbx2
13,0.007863242,Nkx62,Dbx2
14,0.009773569,Olig2,Dbx2
15,0.005873756,Pax6,Dbx2
19,0.17092258,Nkx22,Irx3
20,0.049361713,Nkx61,Irx3
21,0.035525117,Nkx62,Irx3
22,0.3210084,Olig2,Irx3
23,0.14039755,Pax6,Irx3
28,0.0031597083,Nkx61,Nkx22
29,0.008295083,Nkx62,Nkx22
30,0.12704727,Olig2,Nkx22
31,0.11237351,Pax6,Nkx22
37,0.011468701,Nkx62,Nkx61
38,0.009109209,Olig2,Nkx61
39,0.009615732,Pax6,Nkx61
46,0.0064176684,Olig2,Nkx62
47,0.009081826,Pax6,Nkx62
55,0.11155704,Pax6,Olig2
