,LRP,source_gene,target_gene
1,0.003312291,Dbx2,Dbx1
2,0.0065818755,Irx3,Dbx1
3,0.0050909696,Nkx22,Dbx1
4,0.0062980345,Nkx61,Dbx1
5,0.0056813844,Nkx62,Dbx1
6,0.01728206,Olig2,Dbx1
7,0.007145118,Pax6,Dbx1
10,0.0031930944,Irx3,Dbx2
11,0.0011534705,Nkx22,Dbx2
12,0.004425805,Nkx61,Dbx2
13,0.0017145716,Nkx62,Dbx2
14,0.0025338884,Olig2,Dbx2
15,0.006274485,Pax6,Dbx2
19,0.06389334,Nkx22,Irx3
20,0.011113649,Nkx61,Irx3
21,0.004663362,Nkx62,Irx3
22,0.119741105,Olig2,Irx3
23,0.07987033,Pax6,Irx3
28,0.011885683,Nkx61,Nkx22
29,0.004283637,Nkx62,Nkx22
30,0.16675673,Olig2,Nkx22
31,0.12484551,Pax6,Nkx22
37,0.008139871,Nkx62,Nkx61
38,0.052713007,Olig2,Nkx61
39,0.01675465,Pax6,Nkx61
46,0.02012315,Olig2,Nkx62
47,0.007290076,Pax6,Nkx62
55,0.1571261,Pax6,Olig2
