,LRP,source_gene,target_gene
1,0.0020130454,Dbx2,Dbx1
2,0.0035068186,Irx3,Dbx1
3,0.029017493,Nkx22,Dbx1
4,0.0022788332,Nkx61,Dbx1
5,0.001595314,Nkx62,Dbx1
6,0.007503532,Olig2,Dbx1
7,0.022097625,Pax6,Dbx1
10,0.004873601,Irx3,Dbx2
11,0.017349739,Nkx22,Dbx2
12,0.00346073,Nkx61,Dbx2
13,0.0022717495,Nkx62,Dbx2
14,0.0060301283,Olig2,Dbx2
15,0.019577796,Pax6,Dbx2
19,0.08224226,Nkx22,Irx3
20,0.01882328,Nkx61,Irx3
21,0.0057148235,Nkx62,Irx3
22,0.15019584,Olig2,Irx3
23,0.13375184,Pax6,Irx3
28,0.13305698,Nkx61,Nkx22
29,0.04852658,Nkx62,Nkx22
30,0.18100221,Olig2,Nkx22
31,0.4611006,Pax6,Nkx22
37,0.0031363359,Nkx62,Nkx61
38,0.014780123,Olig2,Nkx61
39,0.06370818,Pax6,Nkx61
46,0.00633686,Olig2,Nkx62
47,0.0376215,Pax6,Nkx62
55,0.15926956,Pax6,Olig2
