,LRP,source_gene,target_gene
1,0.0019402693,Dbx2,Dbx1
2,0.009078642,Irx3,Dbx1
3,0.0022224216,Nkx22,Dbx1
4,0.0030678664,Nkx61,Dbx1
5,0.002454956,Nkx62,Dbx1
6,0.023033978,Olig2,Dbx1
7,0.008556575,Pax6,Dbx1
10,0.007858964,Irx3,Dbx2
11,0.0024195693,Nkx22,Dbx2
12,0.0020760505,Nkx61,Dbx2
13,0.0014823619,Nkx62,Dbx2
14,0.0045463303,Olig2,Dbx2
15,0.01245481,Pax6,Dbx2
19,0.10857725,Nkx22,Irx3
20,0.010778738,Nkx61,Irx3
21,0.002226559,Nkx62,Irx3
22,0.26902813,Olig2,Irx3
23,0.14735761,Pax6,Irx3
28,0.0062508676,Nkx61,Nkx22
29,0.008339819,Nkx62,Nkx22
30,0.14825892,Olig2,Nkx22
31,0.13462186,Pax6,Nkx22
37,0.006737693,Nkx62,Nkx61
38,0.07036121,Olig2,Nkx61
39,0.010153517,Pax6,Nkx61
46,0.02666516,Olig2,Nkx62
47,0.002744446,Pax6,Nkx62
55,0.1516905,Pax6,Olig2
