,LRP,source_gene,target_gene
1,0.0021171004,Dbx2,Dbx1
2,0.008090086,Irx3,Dbx1
3,0.024852721,Nkx22,Dbx1
4,0.0052035027,Nkx61,Dbx1
5,0.0030651912,Nkx62,Dbx1
6,0.00910553,Olig2,Dbx1
7,0.022887347,Pax6,Dbx1
10,0.0025302183,Irx3,Dbx2
11,0.0048046433,Nkx22,Dbx2
12,0.0037387372,Nkx61,Dbx2
13,0.0014867033,Nkx62,Dbx2
14,0.0073019895,Olig2,Dbx2
15,0.028499948,Pax6,Dbx2
19,0.11527145,Nkx22,Irx3
20,0.025882676,Nkx61,Irx3
21,0.008326697,Nkx62,Irx3
22,0.20118761,Olig2,Irx3
23,0.13307282,Pax6,Irx3
28,0.08315522,Nkx61,Nkx22
29,0.03459174,Nkx62,Nkx22
30,0.15590075,Olig2,Nkx22
31,0.45694032,Pax6,Nkx22
37,0.0045525455,Nkx62,Nkx61
38,0.023894235,Olig2,Nkx61
39,0.07590466,Pax6,Nkx61
46,0.009258992,Olig2,Nkx62
47,0.03949336,Pax6,Nkx62
55,0.19053563,Pax6,Olig2
