,LRP,source_gene,target_gene
1,0.009008914,Dbx2,Dbx1
2,0.010454077,Irx3,Dbx1
3,0.0068614823,Nkx22,Dbx1
4,0.020265464,Nkx61,Dbx1
5,0.00966547,Nkx62,Dbx1
6,0.0479422,Olig2,Dbx1
7,0.009436546,Pax6,Dbx1
10,0.008591169,Irx3,Dbx2
11,0.0052849003,Nkx22,Dbx2
12,0.017255949,Nkx61,Dbx2
13,0.010933735,Nkx62,Dbx2
14,0.022522274,Olig2,Dbx2
15,0.005772984,Pax6,Dbx2
19,0.12453518,Nkx22,Irx3
20,0.024338488,Nkx61,Irx3
21,0.0073463456,Nkx62,Irx3
22,0.41945285,Olig2,Irx3
23,0.10334472,Pax6,Irx3
28,0.0059352624,Nkx61,Nkx22
29,0.0033345562,Nkx62,Nkx22
30,0.16319078,Olig2,Nkx22
31,0.11885193,Pax6,Nkx22
37,0.017405517,Nkx62,Nkx61
38,0.072074674,Olig2,Nkx61
39,0.009801327,Pax6,Nkx61
46,0.041094065,Olig2,Nkx62
47,0.004151603,Pax6,Nkx62
55,0.14546853,Pax6,Olig2
