,LRP,source_gene,target_gene
1,0.0042649605,Dbx2,Dbx1
2,0.0108908415,Irx3,Dbx1
3,0.0054150177,Nkx22,Dbx1
4,0.004617655,Nkx61,Dbx1
5,0.003253839,Nkx62,Dbx1
6,0.012695655,Olig2,Dbx1
7,0.004983658,Pax6,Dbx1
10,0.010254906,Irx3,Dbx2
11,0.0023882966,Nkx22,Dbx2
12,0.0058366437,Nkx61,Dbx2
13,0.0033895173,Nkx62,Dbx2
14,0.008226264,Olig2,Dbx2
15,0.0025242069,Pax6,Dbx2
19,0.12897821,Nkx22,Irx3
20,0.010926271,Nkx61,Irx3
21,0.0050399536,Nkx62,Irx3
22,0.19136746,Olig2,Irx3
23,0.101029694,Pax6,Irx3
28,0.0048529976,Nkx61,Nkx22
29,0.0021583138,Nkx62,Nkx22
30,0.08848593,Olig2,Nkx22
31,0.06379248,Pax6,Nkx22
37,0.0066002933,Nkx62,Nkx61
38,0.015627107,Olig2,Nkx61
39,0.009411587,Pax6,Nkx61
46,0.0069063744,Olig2,Nkx62
47,0.0073135314,Pax6,Nkx62
55,0.07670024,Pax6,Olig2
