,LRP,source_gene,target_gene
1,0.17872202,Dbx2,Dbx1
2,0.029454786,Irx3,Dbx1
3,0.012516265,Nkx22,Dbx1
4,0.07203958,Nkx61,Dbx1
5,0.13192336,Nkx62,Dbx1
6,0.0052704224,Olig2,Dbx1
7,0.019697143,Pax6,Dbx1
10,0.43034655,Irx3,Dbx2
11,0.081711434,Nkx22,Dbx2
12,0.30418956,Nkx61,Dbx2
13,0.28743395,Nkx62,Dbx2
14,0.13108756,Olig2,Dbx2
15,0.161483,Pax6,Dbx2
19,0.057481572,Nkx22,Irx3
20,0.039107043,Nkx61,Irx3
21,0.0715929,Nkx62,Irx3
22,0.33298558,Olig2,Irx3
23,0.23981412,Pax6,Irx3
28,0.016049664,Nkx61,Nkx22
29,0.016539037,Nkx62,Nkx22
30,0.01152482,Olig2,Nkx22
31,0.039296463,Pax6,Nkx22
37,0.10601224,Nkx62,Nkx61
38,0.049349193,Olig2,Nkx61
39,0.01464059,Pax6,Nkx61
46,0.026876723,Olig2,Nkx62
47,0.034394328,Pax6,Nkx62
55,0.03464343,Pax6,Olig2
