,LRP,source_gene,target_gene
1,0.004576557,Dbx2,Dbx1
2,0.031648148,Irx3,Dbx1
3,0.005273167,Nkx22,Dbx1
4,0.010136943,Nkx61,Dbx1
5,0.0073501137,Nkx62,Dbx1
6,0.00440382,Olig2,Dbx1
7,0.01161002,Pax6,Dbx1
10,0.037316587,Irx3,Dbx2
11,0.007272982,Nkx22,Dbx2
12,0.008549232,Nkx61,Dbx2
13,0.010802569,Nkx62,Dbx2
14,0.018595912,Olig2,Dbx2
15,0.011994427,Pax6,Dbx2
19,0.20380312,Nkx22,Irx3
20,0.016475312,Nkx61,Irx3
21,0.025241105,Nkx62,Irx3
22,0.36420807,Olig2,Irx3
23,0.14350563,Pax6,Irx3
28,0.0072395243,Nkx61,Nkx22
29,0.009213949,Nkx62,Nkx22
30,0.11444448,Olig2,Nkx22
31,0.14572328,Pax6,Nkx22
37,0.011312706,Nkx62,Nkx61
38,0.025790488,Olig2,Nkx61
39,0.013156099,Pax6,Nkx61
46,0.0051009757,Olig2,Nkx62
47,0.008418421,Pax6,Nkx62
55,0.14457938,Pax6,Olig2
