,LRP,source_gene,target_gene
1,0.0026333001,Dbx2,Dbx1
2,0.0028675874,Irx3,Dbx1
3,0.0077730194,Nkx22,Dbx1
4,0.0077764834,Nkx61,Dbx1
5,0.002232028,Nkx62,Dbx1
6,0.006623374,Olig2,Dbx1
7,0.047508273,Pax6,Dbx1
10,0.0037914207,Irx3,Dbx2
11,0.009485712,Nkx22,Dbx2
12,0.0043958244,Nkx61,Dbx2
13,0.002577446,Nkx62,Dbx2
14,0.0047798306,Olig2,Dbx2
15,0.031944398,Pax6,Dbx2
19,0.15101454,Nkx22,Irx3
20,0.022257332,Nkx61,Irx3
21,0.006046449,Nkx62,Irx3
22,0.18004686,Olig2,Irx3
23,0.122797675,Pax6,Irx3
28,0.067703724,Nkx61,Nkx22
29,0.037441425,Nkx62,Nkx22
30,0.15712532,Olig2,Nkx22
31,0.4496168,Pax6,Nkx22
37,0.0060425433,Nkx62,Nkx61
38,0.024625313,Olig2,Nkx61
39,0.0917584,Pax6,Nkx61
46,0.009616911,Olig2,Nkx62
47,0.03719838,Pax6,Nkx62
55,0.17535357,Pax6,Olig2
