,LRP,source_gene,target_gene
1,0.005688999,Dbx2,Dbx1
2,0.0033291313,Irx3,Dbx1
3,0.003049557,Nkx22,Dbx1
4,0.008251188,Nkx61,Dbx1
5,0.0062890523,Nkx62,Dbx1
6,0.01491399,Olig2,Dbx1
7,0.0055398587,Pax6,Dbx1
10,0.0073655397,Irx3,Dbx2
11,0.0076062204,Nkx22,Dbx2
12,0.008714233,Nkx61,Dbx2
13,0.007873511,Nkx62,Dbx2
14,0.03381404,Olig2,Dbx2
15,0.018541502,Pax6,Dbx2
19,0.21205291,Nkx22,Irx3
20,0.019107973,Nkx61,Irx3
21,0.010187498,Nkx62,Irx3
22,0.4754362,Olig2,Irx3
23,0.22342667,Pax6,Irx3
28,0.006861514,Nkx61,Nkx22
29,0.0066916677,Nkx62,Nkx22
30,0.107561275,Olig2,Nkx22
31,0.16246626,Pax6,Nkx22
37,0.008807697,Nkx62,Nkx61
38,0.005017536,Olig2,Nkx61
39,0.018979937,Pax6,Nkx61
46,0.003988616,Olig2,Nkx62
47,0.0067415936,Pax6,Nkx62
55,0.10763719,Pax6,Olig2
