,LRP,source_gene,target_gene
1,0.5095845,Dbx2,Dbx1
2,0.23308253,Irx3,Dbx1
3,0.0760141,Nkx22,Dbx1
4,0.21883367,Nkx61,Dbx1
5,0.0704803,Nkx62,Dbx1
6,0.11484598,Olig2,Dbx1
7,0.17707224,Pax6,Dbx1
10,0.32471216,Irx3,Dbx2
11,0.06085543,Nkx22,Dbx2
12,0.32443598,Nkx61,Dbx2
13,0.1589987,Nkx62,Dbx2
14,0.08807632,Olig2,Dbx2
15,0.1625762,Pax6,Dbx2
19,0.034623705,Nkx22,Irx3
20,0.10524897,Nkx61,Irx3
21,0.051597968,Nkx62,Irx3
22,0.18430778,Olig2,Irx3
23,0.112045676,Pax6,Irx3
28,0.038807414,Nkx61,Nkx22
29,0.020617452,Nkx62,Nkx22
30,0.009201015,Olig2,Nkx22
31,0.04663695,Pax6,Nkx22
37,0.045318864,Nkx62,Nkx61
38,0.059401453,Olig2,Nkx61
39,0.055935197,Pax6,Nkx61
46,0.02633016,Olig2,Nkx62
47,0.028932488,Pax6,Nkx62
55,0.0110612465,Pax6,Olig2
