,LRP,source_gene,target_gene
1,0.007002701,Dbx2,Dbx1
2,0.034251902,Irx3,Dbx1
3,0.004399146,Nkx22,Dbx1
4,0.006184875,Nkx61,Dbx1
5,0.0044534034,Nkx62,Dbx1
6,0.016911484,Olig2,Dbx1
7,0.006502623,Pax6,Dbx1
10,0.025255982,Irx3,Dbx2
11,0.008442715,Nkx22,Dbx2
12,0.0037899134,Nkx61,Dbx2
13,0.006727347,Nkx62,Dbx2
14,0.02758012,Olig2,Dbx2
15,0.010699827,Pax6,Dbx2
19,0.21114612,Nkx22,Irx3
20,0.08897462,Nkx61,Irx3
21,0.03436497,Nkx62,Irx3
22,0.47026134,Olig2,Irx3
23,0.18760207,Pax6,Irx3
28,0.005630963,Nkx61,Nkx22
29,0.007936395,Nkx62,Nkx22
30,0.1334171,Olig2,Nkx22
31,0.11841872,Pax6,Nkx22
37,0.00556955,Nkx62,Nkx61
38,0.017543415,Olig2,Nkx61
39,0.0034193434,Pax6,Nkx61
46,0.0062138443,Olig2,Nkx62
47,0.0070664147,Pax6,Nkx62
55,0.095575586,Pax6,Olig2
