,LRP,source_gene,target_gene
1,0.0033424627,Dbx2,Dbx1
2,0.011981146,Irx3,Dbx1
3,0.0032263994,Nkx22,Dbx1
4,0.0054737655,Nkx61,Dbx1
5,0.0031928387,Nkx62,Dbx1
6,0.013181909,Olig2,Dbx1
7,0.0077446783,Pax6,Dbx1
10,0.012063383,Irx3,Dbx2
11,0.005006114,Nkx22,Dbx2
12,0.0066457037,Nkx61,Dbx2
13,0.0044648694,Nkx62,Dbx2
14,0.005432183,Olig2,Dbx2
15,0.009729571,Pax6,Dbx2
19,0.12127572,Nkx22,Irx3
20,0.009918346,Nkx61,Irx3
21,0.003550651,Nkx62,Irx3
22,0.33389258,Olig2,Irx3
23,0.14689466,Pax6,Irx3
28,0.0064553823,Nkx61,Nkx22
29,0.008002012,Nkx62,Nkx22
30,0.20139572,Olig2,Nkx22
31,0.16223995,Pax6,Nkx22
37,0.009432232,Nkx62,Nkx61
38,0.047579963,Olig2,Nkx61
39,0.0057569593,Pax6,Nkx61
46,0.003974941,Olig2,Nkx62
47,0.0027600408,Pax6,Nkx62
55,0.18660344,Pax6,Olig2
