,LRP,source_gene,target_gene
1,0.0021050982,Dbx2,Dbx1
2,0.0070244907,Irx3,Dbx1
3,0.0022572326,Nkx22,Dbx1
4,0.0002574087,Nkx61,Dbx1
5,0.002088279,Nkx62,Dbx1
6,0.0023257982,Olig2,Dbx1
7,0.010774452,Pax6,Dbx1
10,0.0036915229,Irx3,Dbx2
11,0.0020759194,Nkx22,Dbx2
12,0.002511097,Nkx61,Dbx2
13,0.0019051561,Nkx62,Dbx2
14,0.011311514,Olig2,Dbx2
15,0.0072329314,Pax6,Dbx2
19,0.11245057,Nkx22,Irx3
20,0.006260449,Nkx61,Irx3
21,0.0010166335,Nkx62,Irx3
22,0.2819935,Olig2,Irx3
23,0.10050285,Pax6,Irx3
28,0.003175543,Nkx61,Nkx22
29,0.007567244,Nkx62,Nkx22
30,0.18296385,Olig2,Nkx22
31,0.118645996,Pax6,Nkx22
37,0.0017078334,Nkx62,Nkx61
38,0.030863114,Olig2,Nkx61
39,0.014296894,Pax6,Nkx61
46,0.0145060895,Olig2,Nkx62
47,0.0019960357,Pax6,Nkx62
55,0.1451692,Pax6,Olig2
