,LRP,source_gene,target_gene
1,0.0038620718,Dbx2,Dbx1
2,0.010851638,Irx3,Dbx1
3,0.0013366896,Nkx22,Dbx1
4,0.0051982203,Nkx61,Dbx1
5,0.0045392513,Nkx62,Dbx1
6,0.017591983,Olig2,Dbx1
7,0.006765999,Pax6,Dbx1
10,0.005893631,Irx3,Dbx2
11,0.0026203855,Nkx22,Dbx2
12,0.002473641,Nkx61,Dbx2
13,0.004763861,Nkx62,Dbx2
14,0.0048907558,Olig2,Dbx2
15,0.010470159,Pax6,Dbx2
19,0.08514611,Nkx22,Irx3
20,0.014349464,Nkx61,Irx3
21,0.005818474,Nkx62,Irx3
22,0.35764486,Olig2,Irx3
23,0.114253476,Pax6,Irx3
28,0.0045739855,Nkx61,Nkx22
29,0.0047438284,Nkx62,Nkx22
30,0.19054788,Olig2,Nkx22
31,0.16113758,Pax6,Nkx22
37,0.0071957996,Nkx62,Nkx61
38,0.029402059,Olig2,Nkx61
39,0.010766256,Pax6,Nkx61
46,0.008382958,Olig2,Nkx62
47,0.0038854915,Pax6,Nkx62
55,0.22645122,Pax6,Olig2
