,LRP,source_gene,target_gene
1,0.0033860246,Dbx2,Dbx1
2,0.0051718503,Irx3,Dbx1
3,0.003988196,Nkx22,Dbx1
4,0.0005251821,Nkx61,Dbx1
5,0.0023496395,Nkx62,Dbx1
6,0.015459088,Olig2,Dbx1
7,0.010572438,Pax6,Dbx1
10,0.0035647408,Irx3,Dbx2
11,0.004322825,Nkx22,Dbx2
12,0.001329647,Nkx61,Dbx2
13,0.0019000543,Nkx62,Dbx2
14,0.017136207,Olig2,Dbx2
15,0.010513288,Pax6,Dbx2
19,0.11808351,Nkx22,Irx3
20,0.010996894,Nkx61,Irx3
21,0.003761021,Nkx62,Irx3
22,0.25962454,Olig2,Irx3
23,0.07165712,Pax6,Irx3
28,0.0011738741,Nkx61,Nkx22
29,0.006511315,Nkx62,Nkx22
30,0.17363583,Olig2,Nkx22
31,0.1439991,Pax6,Nkx22
37,0.0021303813,Nkx62,Nkx61
38,0.022109073,Olig2,Nkx61
39,0.0065800254,Pax6,Nkx61
46,0.007128926,Olig2,Nkx62
47,0.0060742255,Pax6,Nkx62
55,0.13817897,Pax6,Olig2
