,LRP,source_gene,target_gene
1,0.0071129254,Dbx2,Dbx1
2,0.019617982,Irx3,Dbx1
3,0.007130699,Nkx22,Dbx1
4,0.014259992,Nkx61,Dbx1
5,0.013600279,Nkx62,Dbx1
6,0.0014736266,Olig2,Dbx1
7,0.010364181,Pax6,Dbx1
10,0.012229409,Irx3,Dbx2
11,0.0036358098,Nkx22,Dbx2
12,0.017490748,Nkx61,Dbx2
13,0.010100806,Nkx62,Dbx2
14,0.0059818504,Olig2,Dbx2
15,0.0076650376,Pax6,Dbx2
19,0.17502719,Nkx22,Irx3
20,0.040320314,Nkx61,Irx3
21,0.024822824,Nkx62,Irx3
22,0.14657041,Olig2,Irx3
23,0.14631748,Pax6,Irx3
28,0.013804706,Nkx61,Nkx22
29,0.0019262107,Nkx62,Nkx22
30,0.07812876,Olig2,Nkx22
31,0.054260597,Pax6,Nkx22
37,0.020181984,Nkx62,Nkx61
38,0.0050443313,Olig2,Nkx61
39,0.019612765,Pax6,Nkx61
46,0.005224329,Olig2,Nkx62
47,0.01370869,Pax6,Nkx62
55,0.06582825,Pax6,Olig2
