,LRP,source_gene,target_gene
1,0.0011018813,Dbx2,Dbx1
2,0.008703574,Irx3,Dbx1
3,0.0027756153,Nkx22,Dbx1
4,0.0023328783,Nkx61,Dbx1
5,0.0015558546,Nkx62,Dbx1
6,0.016391885,Olig2,Dbx1
7,0.008867953,Pax6,Dbx1
10,0.009246103,Irx3,Dbx2
11,0.0028643147,Nkx22,Dbx2
12,0.002567762,Nkx61,Dbx2
13,0.0014110033,Nkx62,Dbx2
14,0.0053753527,Olig2,Dbx2
15,0.0070481943,Pax6,Dbx2
19,0.088111855,Nkx22,Irx3
20,0.0056716683,Nkx61,Irx3
21,0.0022610943,Nkx62,Irx3
22,0.25386629,Olig2,Irx3
23,0.10831173,Pax6,Irx3
28,0.0024119418,Nkx61,Nkx22
29,0.0071094427,Nkx62,Nkx22
30,0.16233712,Olig2,Nkx22
31,0.1192304,Pax6,Nkx22
37,0.0031584776,Nkx62,Nkx61
38,0.04237661,Olig2,Nkx61
39,0.011120711,Pax6,Nkx61
46,0.0253553,Olig2,Nkx62
47,0.0039346344,Pax6,Nkx62
55,0.13624306,Pax6,Olig2
