,LRP,source_gene,target_gene
1,0.0028397935,Dbx2,Dbx1
2,0.0133220665,Irx3,Dbx1
3,0.0055558006,Nkx22,Dbx1
4,0.0036613937,Nkx61,Dbx1
5,0.002525589,Nkx62,Dbx1
6,0.013625624,Olig2,Dbx1
7,0.009185685,Pax6,Dbx1
10,0.009450681,Irx3,Dbx2
11,0.008229397,Nkx22,Dbx2
12,0.00932341,Nkx61,Dbx2
13,0.010871462,Nkx62,Dbx2
14,0.030099751,Olig2,Dbx2
15,0.011985527,Pax6,Dbx2
19,0.19906607,Nkx22,Irx3
20,0.06919541,Nkx61,Irx3
21,0.010201956,Nkx62,Irx3
22,0.3445411,Olig2,Irx3
23,0.15389054,Pax6,Irx3
28,0.004223025,Nkx61,Nkx22
29,0.010975844,Nkx62,Nkx22
30,0.16468501,Olig2,Nkx22
31,0.12020218,Pax6,Nkx22
37,0.011912469,Nkx62,Nkx61
38,0.014276584,Olig2,Nkx61
39,0.00980195,Pax6,Nkx61
46,0.009283728,Olig2,Nkx62
47,0.010161409,Pax6,Nkx62
55,0.12561485,Pax6,Olig2
