,LRP,source_gene,target_gene
1,0.007991178,Dbx2,Dbx1
2,0.009144073,Irx3,Dbx1
3,0.0051077446,Nkx22,Dbx1
4,0.0049864445,Nkx61,Dbx1
5,0.0033520404,Nkx62,Dbx1
6,0.013269976,Olig2,Dbx1
7,0.009580571,Pax6,Dbx1
10,0.016425457,Irx3,Dbx2
11,0.008691157,Nkx22,Dbx2
12,0.010921845,Nkx61,Dbx2
13,0.006008813,Nkx62,Dbx2
14,0.033780247,Olig2,Dbx2
15,0.007469748,Pax6,Dbx2
19,0.16438475,Nkx22,Irx3
20,0.050238602,Nkx61,Irx3
21,0.009771034,Nkx62,Irx3
22,0.35419503,Olig2,Irx3
23,0.15225041,Pax6,Irx3
28,0.0017936041,Nkx61,Nkx22
29,0.008436007,Nkx62,Nkx22
30,0.13293311,Olig2,Nkx22
31,0.09225062,Pax6,Nkx22
37,0.009853173,Nkx62,Nkx61
38,0.01646582,Olig2,Nkx61
39,0.004971252,Pax6,Nkx61
46,0.0026639132,Olig2,Nkx62
47,0.008098055,Pax6,Nkx62
55,0.12834327,Pax6,Olig2
