,LRP,source_gene,target_gene
1,0.006939076,Dbx2,Dbx1
2,0.021332368,Irx3,Dbx1
3,0.007788491,Nkx22,Dbx1
4,0.0061071077,Nkx61,Dbx1
5,0.0055053765,Nkx62,Dbx1
6,0.011455414,Olig2,Dbx1
7,0.01028353,Pax6,Dbx1
10,0.0015076227,Irx3,Dbx2
11,0.011273829,Nkx22,Dbx2
12,0.0070407493,Nkx61,Dbx2
13,0.008967592,Nkx62,Dbx2
14,0.022721928,Olig2,Dbx2
15,0.010468869,Pax6,Dbx2
19,0.17965497,Nkx22,Irx3
20,0.071940675,Nkx61,Irx3
21,0.01800863,Nkx62,Irx3
22,0.41011542,Olig2,Irx3
23,0.18338382,Pax6,Irx3
28,0.0042243935,Nkx61,Nkx22
29,0.010920651,Nkx62,Nkx22
30,0.122569025,Olig2,Nkx22
31,0.13522968,Pax6,Nkx22
37,0.00883934,Nkx62,Nkx61
38,0.022426806,Olig2,Nkx61
39,0.0066456087,Pax6,Nkx61
46,0.00616915,Olig2,Nkx62
47,0.008590215,Pax6,Nkx62
55,0.14868203,Pax6,Olig2
