,LRP,source_gene,target_gene
1,0.0967117,Dbx2,Dbx1
2,0.09225056,Irx3,Dbx1
3,0.008958148,Nkx22,Dbx1
4,0.035395127,Nkx61,Dbx1
5,0.03846938,Nkx62,Dbx1
6,0.016040573,Olig2,Dbx1
7,0.03233929,Pax6,Dbx1
10,0.011042926,Irx3,Dbx2
11,0.010294472,Nkx22,Dbx2
12,0.055254575,Nkx61,Dbx2
13,0.06322989,Nkx62,Dbx2
14,0.01931776,Olig2,Dbx2
15,0.02851758,Pax6,Dbx2
19,0.1255532,Nkx22,Irx3
20,0.037464485,Nkx61,Irx3
21,0.049127307,Nkx62,Irx3
22,0.3153216,Olig2,Irx3
23,0.27114314,Pax6,Irx3
28,0.018357292,Nkx61,Nkx22
29,0.011555386,Nkx62,Nkx22
30,0.03804414,Olig2,Nkx22
31,0.09010421,Pax6,Nkx22
37,0.03895215,Nkx62,Nkx61
38,0.0047143633,Olig2,Nkx61
39,0.022309853,Pax6,Nkx61
46,0.007779674,Olig2,Nkx62
47,0.032076947,Pax6,Nkx62
55,0.08806324,Pax6,Olig2
