,LRP,source_gene,target_gene
1,0.0022385276,Dbx2,Dbx1
2,0.006225745,Irx3,Dbx1
3,0.002549785,Nkx22,Dbx1
4,0.0072043943,Nkx61,Dbx1
5,0.004712591,Nkx62,Dbx1
6,0.029839812,Olig2,Dbx1
7,0.0068694763,Pax6,Dbx1
10,0.007281366,Irx3,Dbx2
11,0.0014811619,Nkx22,Dbx2
12,0.009384591,Nkx61,Dbx2
13,0.0032352381,Nkx62,Dbx2
14,0.015451186,Olig2,Dbx2
15,0.0066150967,Pax6,Dbx2
19,0.04698131,Nkx22,Irx3
20,0.008550971,Nkx61,Irx3
21,0.010032708,Nkx62,Irx3
22,0.1412593,Olig2,Irx3
23,0.06164704,Pax6,Irx3
28,0.0073556937,Nkx61,Nkx22
29,0.0024925275,Nkx62,Nkx22
30,0.1543601,Olig2,Nkx22
31,0.095842764,Pax6,Nkx22
37,0.005434945,Nkx62,Nkx61
38,0.084286615,Olig2,Nkx61
39,0.009408284,Pax6,Nkx61
46,0.032253966,Olig2,Nkx62
47,0.0022326948,Pax6,Nkx62
55,0.15736327,Pax6,Olig2
