,LRP,source_gene,target_gene
1,0.0021555268,Dbx2,Dbx1
2,0.0024859789,Irx3,Dbx1
3,0.029447349,Nkx22,Dbx1
4,0.0031572536,Nkx61,Dbx1
5,0.0019211911,Nkx62,Dbx1
6,0.006340068,Olig2,Dbx1
7,0.024448957,Pax6,Dbx1
10,0.0038017393,Irx3,Dbx2
11,0.0092795035,Nkx22,Dbx2
12,0.00321051,Nkx61,Dbx2
13,0.001060237,Nkx62,Dbx2
14,0.0054042595,Olig2,Dbx2
15,0.027748536,Pax6,Dbx2
19,0.100279644,Nkx22,Irx3
20,0.02377881,Nkx61,Irx3
21,0.0074820416,Nkx62,Irx3
22,0.16143541,Olig2,Irx3
23,0.13608536,Pax6,Irx3
28,0.11857984,Nkx61,Nkx22
29,0.04082857,Nkx62,Nkx22
30,0.16141245,Olig2,Nkx22
31,0.46684477,Pax6,Nkx22
37,0.0030544545,Nkx62,Nkx61
38,0.018666947,Olig2,Nkx61
39,0.07272104,Pax6,Nkx61
46,0.006358053,Olig2,Nkx62
47,0.03157621,Pax6,Nkx62
55,0.19081634,Pax6,Olig2
