,LRP,source_gene,target_gene
1,0.001753494,Dbx2,Dbx1
2,0.010512493,Irx3,Dbx1
3,0.0030547166,Nkx22,Dbx1
4,0.0043646395,Nkx61,Dbx1
5,0.0029817254,Nkx62,Dbx1
6,0.020853778,Olig2,Dbx1
7,0.007388548,Pax6,Dbx1
10,0.008148713,Irx3,Dbx2
11,0.0028160783,Nkx22,Dbx2
12,0.0018416906,Nkx61,Dbx2
13,0.0015565725,Nkx62,Dbx2
14,0.0020061294,Olig2,Dbx2
15,0.013979673,Pax6,Dbx2
19,0.10286108,Nkx22,Irx3
20,0.007847587,Nkx61,Irx3
21,0.0029214676,Nkx62,Irx3
22,0.2885184,Olig2,Irx3
23,0.13600326,Pax6,Irx3
28,0.0007716218,Nkx61,Nkx22
29,0.0052987323,Nkx62,Nkx22
30,0.1726089,Olig2,Nkx22
31,0.12473187,Pax6,Nkx22
37,0.008254506,Nkx62,Nkx61
38,0.05955185,Olig2,Nkx61
39,0.020647451,Pax6,Nkx61
46,0.016606882,Olig2,Nkx62
47,0.0054600136,Pax6,Nkx62
55,0.19124985,Pax6,Olig2
