,LRP,source_gene,target_gene
1,0.0052485685,Dbx2,Dbx1
2,0.011793559,Irx3,Dbx1
3,0.0030937954,Nkx22,Dbx1
4,0.006356731,Nkx61,Dbx1
5,0.00416773,Nkx62,Dbx1
6,0.014531788,Olig2,Dbx1
7,0.0068906606,Pax6,Dbx1
10,0.011930414,Irx3,Dbx2
11,0.0059115877,Nkx22,Dbx2
12,0.009529974,Nkx61,Dbx2
13,0.00965962,Nkx62,Dbx2
14,0.018176382,Olig2,Dbx2
15,0.008591964,Pax6,Dbx2
19,0.18309397,Nkx22,Irx3
20,0.07562956,Nkx61,Irx3
21,0.017624283,Nkx62,Irx3
22,0.37236893,Olig2,Irx3
23,0.16458929,Pax6,Irx3
28,0.0049257893,Nkx61,Nkx22
29,0.0066274256,Nkx62,Nkx22
30,0.11994032,Olig2,Nkx22
31,0.1299312,Pax6,Nkx22
37,0.0113870315,Nkx62,Nkx61
38,0.02316084,Olig2,Nkx61
39,0.0018677305,Pax6,Nkx61
46,0.0049511828,Olig2,Nkx62
47,0.005699704,Pax6,Nkx62
55,0.10278075,Pax6,Olig2
