,LRP,source_gene,target_gene
1,0.004787502,Dbx2,Dbx1
2,0.029875033,Irx3,Dbx1
3,0.002250274,Nkx22,Dbx1
4,0.0047089546,Nkx61,Dbx1
5,0.004473994,Nkx62,Dbx1
6,0.0065997704,Olig2,Dbx1
7,0.007990903,Pax6,Dbx1
10,0.009514857,Irx3,Dbx2
11,0.0037079242,Nkx22,Dbx2
12,0.008230521,Nkx61,Dbx2
13,0.006568003,Nkx62,Dbx2
14,0.0077345837,Olig2,Dbx2
15,0.0076545775,Pax6,Dbx2
19,0.15327571,Nkx22,Irx3
20,0.095610216,Nkx61,Irx3
21,0.020984182,Nkx62,Irx3
22,0.31436902,Olig2,Irx3
23,0.16159357,Pax6,Irx3
28,0.005643572,Nkx61,Nkx22
29,0.0067242403,Nkx62,Nkx22
30,0.09975771,Olig2,Nkx22
31,0.12505251,Pax6,Nkx22
37,0.014101013,Nkx62,Nkx61
38,0.0092128115,Olig2,Nkx61
39,0.012192452,Pax6,Nkx61
46,0.0008419225,Olig2,Nkx62
47,0.006250396,Pax6,Nkx62
55,0.103026524,Pax6,Olig2
