,LRP,source_gene,target_gene
1,0.0030238782,Dbx2,Dbx1
2,0.0022397016,Irx3,Dbx1
3,0.0054279133,Nkx22,Dbx1
4,0.0017334968,Nkx61,Dbx1
5,0.0015649961,Nkx62,Dbx1
6,0.03346632,Olig2,Dbx1
7,0.012008715,Pax6,Dbx1
10,0.00065314956,Irx3,Dbx2
11,0.0031873435,Nkx22,Dbx2
12,0.0019864074,Nkx61,Dbx2
13,0.0029028358,Nkx62,Dbx2
14,0.02532866,Olig2,Dbx2
15,0.012018415,Pax6,Dbx2
19,0.12975836,Nkx22,Irx3
20,0.016279751,Nkx61,Irx3
21,0.0069392426,Nkx62,Irx3
22,0.26504272,Olig2,Irx3
23,0.15328556,Pax6,Irx3
28,0.0048642433,Nkx61,Nkx22
29,0.006826452,Nkx62,Nkx22
30,0.14513037,Olig2,Nkx22
31,0.12614441,Pax6,Nkx22
37,0.0025444296,Nkx62,Nkx61
38,0.011603473,Olig2,Nkx61
39,0.018568829,Pax6,Nkx61
46,0.012433953,Olig2,Nkx62
47,0.011492493,Pax6,Nkx62
55,0.13575803,Pax6,Olig2
