,LRP,source_gene,target_gene
1,0.001970373,Dbx2,Dbx1
2,0.002132511,Irx3,Dbx1
3,0.026021445,Nkx22,Dbx1
4,0.0040675635,Nkx61,Dbx1
5,0.0023175708,Nkx62,Dbx1
6,0.009520499,Olig2,Dbx1
7,0.02854971,Pax6,Dbx1
10,0.0053060744,Irx3,Dbx2
11,0.006262442,Nkx22,Dbx2
12,0.003512333,Nkx61,Dbx2
13,0.0013463439,Nkx62,Dbx2
14,0.0048456034,Olig2,Dbx2
15,0.025582504,Pax6,Dbx2
19,0.14333068,Nkx22,Irx3
20,0.020822084,Nkx61,Irx3
21,0.0051946905,Nkx62,Irx3
22,0.17375655,Olig2,Irx3
23,0.13802196,Pax6,Irx3
28,0.11366293,Nkx61,Nkx22
29,0.038054716,Nkx62,Nkx22
30,0.1744686,Olig2,Nkx22
31,0.47279724,Pax6,Nkx22
37,0.0031086747,Nkx62,Nkx61
38,0.02217869,Olig2,Nkx61
39,0.06344313,Pax6,Nkx61
46,0.007898112,Olig2,Nkx62
47,0.04625035,Pax6,Nkx62
55,0.14669278,Pax6,Olig2
