,LRP,source_gene,target_gene
1,0.0021971217,Dbx2,Dbx1
2,0.008686401,Irx3,Dbx1
3,0.0013141031,Nkx22,Dbx1
4,0.0018740665,Nkx61,Dbx1
5,0.0025537591,Nkx62,Dbx1
6,0.021161485,Olig2,Dbx1
7,0.00843775,Pax6,Dbx1
10,0.006609788,Irx3,Dbx2
11,0.0028765392,Nkx22,Dbx2
12,0.0007929635,Nkx61,Dbx2
13,0.0033402261,Nkx62,Dbx2
14,0.0048015355,Olig2,Dbx2
15,0.0096516535,Pax6,Dbx2
19,0.082737684,Nkx22,Irx3
20,0.00684624,Nkx61,Irx3
21,0.0023663978,Nkx62,Irx3
22,0.28451124,Olig2,Irx3
23,0.11680271,Pax6,Irx3
28,0.0016886232,Nkx61,Nkx22
29,0.0062503484,Nkx62,Nkx22
30,0.1439339,Olig2,Nkx22
31,0.12711674,Pax6,Nkx22
37,0.0046545,Nkx62,Nkx61
38,0.0690363,Olig2,Nkx61
39,0.0042567705,Pax6,Nkx61
46,0.025104586,Olig2,Nkx62
47,0.003478976,Pax6,Nkx62
55,0.1615967,Pax6,Olig2
