,LRP,source_gene,target_gene
1,0.0016157253,Dbx2,Dbx1
2,0.008495087,Irx3,Dbx1
3,0.00021914611,Nkx22,Dbx1
4,0.0019814486,Nkx61,Dbx1
5,0.0023727098,Nkx62,Dbx1
6,0.02543806,Olig2,Dbx1
7,0.01063906,Pax6,Dbx1
10,0.006748441,Irx3,Dbx2
11,0.0024350479,Nkx22,Dbx2
12,0.001736876,Nkx61,Dbx2
13,0.0019756814,Nkx62,Dbx2
14,0.0070749205,Olig2,Dbx2
15,0.008671271,Pax6,Dbx2
19,0.09056187,Nkx22,Irx3
20,0.0064516654,Nkx61,Irx3
21,0.00398496,Nkx62,Irx3
22,0.27802292,Olig2,Irx3
23,0.10966009,Pax6,Irx3
28,0.0034426972,Nkx61,Nkx22
29,0.008490837,Nkx62,Nkx22
30,0.13532066,Olig2,Nkx22
31,0.10754292,Pax6,Nkx22
37,0.005229022,Nkx62,Nkx61
38,0.07196954,Olig2,Nkx61
39,0.0066259853,Pax6,Nkx61
46,0.012456024,Olig2,Nkx62
47,0.003804791,Pax6,Nkx62
55,0.15237401,Pax6,Olig2
