,LRP,source_gene,target_gene
1,0.0025900595,Dbx2,Dbx1
2,0.0023052883,Irx3,Dbx1
3,0.026673952,Nkx22,Dbx1
4,0.003836906,Nkx61,Dbx1
5,0.0014479638,Nkx62,Dbx1
6,0.009778151,Olig2,Dbx1
7,0.02730584,Pax6,Dbx1
10,0.0057033235,Irx3,Dbx2
11,0.017709393,Nkx22,Dbx2
12,0.0032368838,Nkx61,Dbx2
13,0.0011962175,Nkx62,Dbx2
14,0.008188314,Olig2,Dbx2
15,0.020353843,Pax6,Dbx2
19,0.11201968,Nkx22,Irx3
20,0.016424559,Nkx61,Irx3
21,0.004578959,Nkx62,Irx3
22,0.17478292,Olig2,Irx3
23,0.115793616,Pax6,Irx3
28,0.13067366,Nkx61,Nkx22
29,0.05126022,Nkx62,Nkx22
30,0.17893511,Olig2,Nkx22
31,0.44608778,Pax6,Nkx22
37,0.0043588015,Nkx62,Nkx61
38,0.021686997,Olig2,Nkx61
39,0.06732492,Pax6,Nkx61
46,0.0065619107,Olig2,Nkx62
47,0.03382459,Pax6,Nkx62
55,0.12805165,Pax6,Olig2
