,LRP,source_gene,target_gene
1,0.0024844613,Dbx2,Dbx1
2,0.005265572,Irx3,Dbx1
3,0.021554742,Nkx22,Dbx1
4,0.0036439518,Nkx61,Dbx1
5,0.0013065635,Nkx62,Dbx1
6,0.005396356,Olig2,Dbx1
7,0.03305206,Pax6,Dbx1
10,0.004709874,Irx3,Dbx2
11,0.025077669,Nkx22,Dbx2
12,0.0034904566,Nkx61,Dbx2
13,0.0011278029,Nkx62,Dbx2
14,0.007476372,Olig2,Dbx2
15,0.014390889,Pax6,Dbx2
19,0.1208336,Nkx22,Irx3
20,0.018753147,Nkx61,Irx3
21,0.0067418935,Nkx62,Irx3
22,0.14927825,Olig2,Irx3
23,0.10397631,Pax6,Irx3
28,0.14989436,Nkx61,Nkx22
29,0.055922784,Nkx62,Nkx22
30,0.19977528,Olig2,Nkx22
31,0.4752512,Pax6,Nkx22
37,0.0023223576,Nkx62,Nkx61
38,0.011585431,Olig2,Nkx61
39,0.068658106,Pax6,Nkx61
46,0.004682663,Olig2,Nkx62
47,0.023722293,Pax6,Nkx62
55,0.14791623,Pax6,Olig2
