,LRP,source_gene,target_gene
1,0.0066176224,Dbx2,Dbx1
2,0.012760609,Irx3,Dbx1
3,0.0061290925,Nkx22,Dbx1
4,0.0062663583,Nkx61,Dbx1
5,0.004565489,Nkx62,Dbx1
6,0.029732617,Olig2,Dbx1
7,0.0060321577,Pax6,Dbx1
10,0.02579571,Irx3,Dbx2
11,0.005252928,Nkx22,Dbx2
12,0.007815091,Nkx61,Dbx2
13,0.005079965,Nkx62,Dbx2
14,0.02203678,Olig2,Dbx2
15,0.017762866,Pax6,Dbx2
19,0.11150565,Nkx22,Irx3
20,0.012168597,Nkx61,Irx3
21,0.0023002806,Nkx62,Irx3
22,0.4091522,Olig2,Irx3
23,0.15715258,Pax6,Irx3
28,0.005868369,Nkx61,Nkx22
29,0.0072766514,Nkx62,Nkx22
30,0.17032501,Olig2,Nkx22
31,0.14520514,Pax6,Nkx22
37,0.0032645646,Nkx62,Nkx61
38,0.06812218,Olig2,Nkx61
39,0.008506533,Pax6,Nkx61
46,0.026129493,Olig2,Nkx62
47,0.009085704,Pax6,Nkx62
55,0.23415822,Pax6,Olig2
