,LRP,source_gene,target_gene
1,0.001435288,Dbx2,Dbx1
2,0.004913994,Irx3,Dbx1
3,0.032926254,Nkx22,Dbx1
4,0.007453216,Nkx61,Dbx1
5,0.0029525294,Nkx62,Dbx1
6,0.008633288,Olig2,Dbx1
7,0.01529403,Pax6,Dbx1
10,0.0016584322,Irx3,Dbx2
11,0.012710923,Nkx22,Dbx2
12,0.002746832,Nkx61,Dbx2
13,0.00088943006,Nkx62,Dbx2
14,0.0029041157,Olig2,Dbx2
15,0.03158522,Pax6,Dbx2
19,0.12298248,Nkx22,Irx3
20,0.019095046,Nkx61,Irx3
21,0.009433959,Nkx62,Irx3
22,0.14791876,Olig2,Irx3
23,0.14641611,Pax6,Irx3
28,0.10202069,Nkx61,Nkx22
29,0.04098371,Nkx62,Nkx22
30,0.13455084,Olig2,Nkx22
31,0.45248017,Pax6,Nkx22
37,0.004563328,Nkx62,Nkx61
38,0.026731964,Olig2,Nkx61
39,0.06913786,Pax6,Nkx61
46,0.008112674,Olig2,Nkx62
47,0.027936555,Pax6,Nkx62
55,0.15328082,Pax6,Olig2
