,LRP,source_gene,target_gene
1,0.005592389,Dbx2,Dbx1
2,0.048495393,Irx3,Dbx1
3,0.0047678435,Nkx22,Dbx1
4,0.005871784,Nkx61,Dbx1
5,0.005679935,Nkx62,Dbx1
6,0.014468559,Olig2,Dbx1
7,0.009432353,Pax6,Dbx1
10,0.031769946,Irx3,Dbx2
11,0.010201412,Nkx22,Dbx2
12,0.009221103,Nkx61,Dbx2
13,0.008225295,Nkx62,Dbx2
14,0.020475715,Olig2,Dbx2
15,0.013324938,Pax6,Dbx2
19,0.19089921,Nkx22,Irx3
20,0.03546278,Nkx61,Irx3
21,0.021908646,Nkx62,Irx3
22,0.35170043,Olig2,Irx3
23,0.13013643,Pax6,Irx3
28,0.0012545951,Nkx61,Nkx22
29,0.006140981,Nkx62,Nkx22
30,0.11478841,Olig2,Nkx22
31,0.13017423,Pax6,Nkx22
37,0.011674683,Nkx62,Nkx61
38,0.010270123,Olig2,Nkx61
39,0.010943243,Pax6,Nkx61
46,0.004106049,Olig2,Nkx62
47,0.010754147,Pax6,Nkx62
55,0.10804893,Pax6,Olig2
